"State: (0, 0)","State: (0, 1)","State: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","Wall: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","Wall: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","Wall: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","State: (4, 5)","State: (5, 0)","State: (5, 1)","State: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
89.47366928654026,87.98709045273208,86.66058265796907,85.38150104939305,84.24190678165708,82.98001688320112,0.0,85.59509985721213,85.41281988790436,84.38174151165397,0.0,81.8708967386095,84.88557850170882,84.38512036375514,83.23421578395579,83.26366213462897,0.0,80.7758518260346,83.8193559876753,84.36313303131811,83.25175905296463,81.29784297944478,0.0,79.69470418588861,82.69952789722471,0.0,83.29070871309692,82.11159862991846,79.95396126866343,79.07299129660156,83.47297045138183,81.16094798354341,82.09804602499173,82.28757156824375,81.06292650878791,79.88974221077909,
89.57893476689124,88.09115533918686,86.7634640112281,85.48322660957727,84.34261508871026,83.07959363898745,0.0,85.69798121047114,85.51455814629271,84.48245121550964,0.0,81.9694777292566,84.98717942159548,84.4867213187352,83.33482008283715,83.36335314934429,0.0,80.87344700916964,83.9199145755703,84.46348102137587,83.35100636655577,81.39601928998245,0.0,79.7913234195628,82.79908090078968,0.0,83.38882749061752,82.2086288863347,80.04990795644221,79.16795454310669,83.57152770718862,81.2585196629848,82.19501642292796,82.38357884864604,81.15796705320948,79.98382384899394,
89.68314759499548,88.19417957930469,86.86531655345337,85.58393491663045,84.442316315139,83.17817462963454,0.0,85.79983375269643,85.61527902456825,84.58215382477287,0.0,82.06707291239162,85.08776433822531,84.58730626698103,83.43441834120809,83.4620472563377,0.0,80.97006624284379,84.01946758320089,84.56282553462485,83.4492612100128,81.49321384036257,0.0,79.88697646324697,82.897638379957,0.0,83.48596508337843,82.30468884340556,80.14489518076061,79.26196816058142,83.66909941494389,81.35511565042627,82.29101712226644,82.47862606136385,81.25205719709568,80.07696467555022,
89.7863182973499,88.2961735795237,86.96615057273029,85.68363614305919,84.54102053172507,83.27576981276955,0.0,85.90066777197333,85.71499269650745,84.68085941036513,0.0,82.16369214606577,85.1873434112619,84.68688536850075,83.53302061944586,83.5597544246618,0.0,81.06571928652798,84.11802506603098,84.66117660574386,83.54653350795444,81.5894364481072,0.0,79.98167297881764,82.99521028962742,0.0,83.58213130314091,82.39978820401642,80.23893253612381,79.35504164518312,83.7656954279811,81.45074570061138,82.38605781967748,82.57272280678154,81.34520644417755,80.16917409830599,
89.88845729518664,88.39714764221783,87.06597625426357,85.78234035964526,84.6387377085427,83.37238904644371,0.0,86.00049345350664,85.81370923414917,84.77857794249893,0.0,82.25934518974996,85.28592669880663,84.78546868170628,83.63063687732449,83.65648452367907,0.0,81.16041580209864,84.2155969790012,84.75854416907175,83.64283308575924,81.68469683256892,0.0,80.07542253153265,83.09180648518448,0.0,83.67733586355504,82.49393657403233,80.33202952110254,79.44718439811854,83.86132550130363,81.54541947094222,82.48014811489298,82.66587858930565,81.43742420317314,80.26046143106358,
89.98957490552587,88.49711196673756,87.1648036814062,85.8800575364629,84.73547771596559,83.46804209012788,0.0,86.09932088064926,85.9114386088122,84.87531929168485,0.0,82.35404170532061,85.38352415841081,84.88306616442851,83.72727697502081,83.75224732405842,0.0,81.25416535481365,84.31219317753116,84.85493805960985,83.73816967055735,81.77900461591193,0.0,80.1682345909976,83.18743672348673,0.0,83.77158838114013,82.58714346326732,80.42419553929133,79.53840572659215,83.95599929254868,81.63914652243332,82.57329751167325,82.75810281832243,81.52871978873551,80.35083589450815,
90.08968134221774,88.59607665044011,87.2626428366778,85.97679754388581,84.83125032566399,83.56273860569857,0.0,86.19716003592085,86.00819069210235,84.97109322972867,0.0,82.44779125803565,85.48014564807818,84.97968767492314,83.8229506741104,83.84705249876252,0.0,81.34697741427861,84.40782341851165,84.95036801401498,83.83255289221263,81.87236932408351,0.0,80.2601185321222,83.28211066384989,0.0,83.86489837625561,82.67941828644432,80.51543990025749,79.62871484474535,84.04972636294349,81.73193632065778,82.66551541876407,82.84940480914555,81.61910242239124,80.44030661713676,
90.18878671697419,88.69405168970941,87.35950360277309,86.0725701535842,84.9260652115916,83.6564881584136,0.0,86.29402080201614,86.10397525690959,85.06590943071828,0.0,82.5406033175006,85.57580092725759,85.07534297286608,83.91766763855361,83.94090962402458,0.0,81.4388613554032,84.5024973612877,85.04484367158238,83.92599228429478,81.96480038777577,0.0,80.3510836360673,83.37583786901995,0.0,83.95727527406203,82.77077036414528,80.60577182048044,79.71812087458622,84.14251617825363,81.82379823668562,82.75681115084488,82.93979378395507,81.70858123346966,80.52888263617848,
90.28690104039025,88.79104698096573,87.45539576356008,86.1673850395118,85.01993195096287,83.74930021787853,0.0,86.38991296280314,86.19880197839527,85.15977747200098,0.0,82.63248725862518,85.67049965782616,85.1700417203389,84.01143743567158,84.0338281803158,0.0,81.5298264593483,84.59622456863151,85.13837457521875,84.01849728504185,82.05630714337772,0.0,80.4411390911824,83.46862780613645,0.0,84.04872840547264,82.86120892375206,80.6952004242819,79.80663284691009,84.23437810972327,81.9147415480143,82.84719392946724,83.02927887272664,81.79716526002319,80.6165728985055,
90.38403422295521,88.88707232166537,87.55032900506832,86.2612517788831,85.1128600252204,83.84118415900315,0.0,86.48484620431137,86.29268043496934,85.25270683515083,0.0,82.72345236257031,85.7642514050627,85.26379348280464,84.10426953711276,84.12581755330287,0.0,81.61988191446342,84.68901450770643,85.23097017240575,84.11007723831312,82.14689883391794,0.0,80.53029399393371,83.56048984768663,0.0,84.1392670080955,82.95074310037786,80.78373474474681,79.89425970221092,84.32532143500738,82.00477543949131,82.93667288398444,83.11786911415209,81.88486344973857,80.70338626153512,
90.48019607605379,88.98213741129038,87.64431291646727,86.3541798531406,85.20485882099243,83.93214926294824,0.0,86.57883011571033,86.38562010925784,85.34470690692632,0.0,82.8135078176854,85.85706563861167,85.35660773007378,84.1961733198094,84.21688703479607,0.0,81.70903681721472,84.78087655102091,85.32263981615391,84.20074139453266,82.23658460999798,0.0,80.61855734982299,83.65143327244982,0.0,84.22890022716608,83.03938193778951,80.8713837246351,79.98101029158374,84.41535533909601,82.09390900422879,83.02525705247183,83.20557345655074,81.97168466083917,80.78933149412325,
90.57539631295704,89.07625185232814,87.73735699103501,86.44617864891262,85.29593763104127,84.02220471806334,0.0,86.67187419027807,86.47763038906088,85.43578698021861,0.0,82.90266272043668,85.94895173343782,85.44849383726053,84.28715806692496,84.3070458236878,0.0,81.79730017310398,84.87181997737366,85.41339276594705,84.29049891162339,82.32537353071625,0.0,80.70593807429717,83.74146726643326,0.0,84.31763711647079,83.12713438932036,80.95815621728431,80.06689337761819,84.50448891523018,82.18215124451004,83.11295538263809,83.29240075877169,82.0576376629782,80.87441727744852,
90.66964454980356,89.16942515124148,87.82947062711703,86.5372574589615,85.38610565520187,84.11135962081465,0.0,86.76398782636007,86.56872056830072,85.52595625499025,0.0,82.99092607632596,86.03991897077121,85.53946108572973,84.37723296879159,84.39630302688188,0.0,81.88468089757815,84.96185397278904,85.50323818867706,84.37935885593163,82.41327456458272,0.0,80.79244499364899,83.83060092379777,0.0,84.40548663926094,83.21400931877423,81.04406098750343,80.15191763528277,84.59273116580975,82.26951107268803,83.19977673272746,83.37835979108719,82.14273113812321,80.958652205888,
90.76295030657083,89.26166671942877,87.92066312907558,86.62742548312211,85.47537200131094,84.19962297670394,0.0,86.85518032831862,86.65889984796065,85.61522383920428,0.0,83.07830680080016,86.12997653904321,85.62951866403412,84.46640712383841,84.4846676602132,0.0,81.97118781693,85.05098763144369,85.5921851595697,84.46733020314278,82.50029659042471,0.0,80.87808684590847,83.91884324777537,0.0,84.49245766915813,83.30001550132047,81.12910671245761,80.23609165280084,84.68009100329324,82.35599731207608,83.28572987241348,83.46345923607768,82.22697368143234,81.04204478788459,
90.85532300803669,89.35298587417462,88.01094370822946,86.71669182923115,85.5637456861271,84.28700370117814,0.0,86.94546090747252,86.7481773370143,85.70359874974437,0.0,83.16481372015201,86.2191335348131,85.71867566884228,84.55468953951065,84.57214864935857,0.0,82.05682966918948,85.13922995658359,85.68024266310094,84.55442183918763,82.58644839828335,0.0,80.96287228172551,84.00620315157708,0.0,84.57855899104996,83.38516162437988,81.21330198254441,80.3194239325176,84.76657725108927,82.44161869783002,83.37082348368321,83.54770768950722,82.31037380212088,81.12460344680504,
90.94677198473154,89.44339183959104,88.10032148378464,86.8050655140473,85.65123563624158,84.37351062052997,0.0,87.0348386830277,86.83656205334589,85.79108991332556,0.0,83.2504555724115,86.3073989636856,85.80694110585743,84.64208913317944,84.6587548307383,0.0,82.14161510500652,85.22658986143236,85.76741959390424,84.64064256113969,82.67173869030141,0.0,81.0468098652437,84.0926894592919,0.0,84.66379930197748,83.46945628850189,81.2966553022608,80.40192289175847,84.85219864443995,82.52638387782268,83.45506616171343,83.63111366119107,82.39293992432026,81.20633652179018,
91.03730647388063,89.53289374754918,88.18880548375517,86.89255546416179,85.73785068897995,84.45915247278943,0.0,87.12332268299822,86.92406292466096,85.87770616739601,0.0,83.33524100822851,86.39478174121936,85.89432389072702,84.7286147330425,84.7444949524087,0.0,82.22555268852471,85.31307617009051,85.85372475766879,84.72600107810369,82.75617608160194,0.0,81.12990807496547,84.17831090677736,0.0,84.74818721201326,83.55290800823309,81.37917509106214,80.48359686367891,84.93696383129613,82.61030141351017,83.5384664157377,83.71368557585421,82.47468038792799,81.28725226859636,
91.12693562033724,89.62150063860166,88.27640464587519,86.97917051690018,85.82359959329476,84.54393790860648,0.0,87.21092184511824,87.01068878938814,85.96345626102962,0.0,83.41917859174673,86.48129069382647,85.98083284994304,84.8142750790158,84.82937767494577,0.0,82.3086508982465,85.39869761842587,85.93916687202876,84.81050601209495,82.83976910115847,0.0,81.2121753046084,84.26307614254073,0.0,84.83173124513094,83.635525212977,81.46086968421213,80.56445409810594,85.0208813731844,82.69337978079007,83.62103266990496,83.79543177398158,82.55560344944928,81.36735886042867,
91.21566847750626,89.70922146289575,88.36312781850165,87.06491942121497,85.90849101064913,84.62787549212466,0.0,87.2976450177447,87.0964483975721,86.04834885580965,0.0,83.50227680146847,86.56693455966298,86.06647672173357,84.89907882361652,84.91341157231992,0.0,82.39091812788939,85.48346285495487,86.02375456744366,84.8941658989102,82.92252619265622,0.0,81.29361986395305,84.3469937286117,0.0,84.91443984006612,83.71731624784523,81.5417473336245,80.644502762371,85.10395974606614,82.77562737085171,83.70277326412977,83.87636051265972,82.63571728283033,81.4466643887658,
91.3035140082588,89.79606508107754,88.44898376150826,87.14981083856932,85.99253351589186,84.71097370184643,0.0,87.38350096075133,87.18135041175722,86.1323925267038,0.0,83.58454403111136,86.65172198951079,86.15126415694543,84.98303453283694,84.99660513276203,0.0,82.47236268723404,85.56738044171561,86.10749638807002,84.97698918898969,83.00445571534497,0.0,81.37424997968245,84.43007214140653,0.0,84.99632135116852,83.79828937450027,81.62181620869627,80.72375094213473,85.18620734118834,82.8570524910184,83.78369645493392,83.95647996641024,82.71502998028343,81.5251768641769,
91.3904810858375,89.88204026518686,88.53398114717017,87.23385334381207,86.07573559812349,84.79324093148934,0.0,87.46849834641324,87.26540340786268,86.21559576293035,0.0,83.66598859045604,86.73566154765055,86.2352037199177,85.06615068700967,85.078966759621,0.0,82.55299280296344,85.6504588551319,86.19040079262415,85.05898424827048,83.08556594488321,0.0,81.45407379621297,84.51231977258348,0.0,85.07738404924568,83.8784527719897,81.70108439713265,80.80220664220339,85.26763246592644,82.93766336558171,83.86381041627963,84.03579822801481,82.79354955310373,81.60290421713003,
91.47657849475272,89.96715569954331,88.61812856103994,87.3170554260437,86.15810566155369,84.874685490834,0.0,87.55264576028301,87.34861587604863,86.29796696881554,0.0,83.74661870618544,86.81876171272611,86.31830388934694,85.14843568166428,85.1605047722124,0.0,82.632816619494,85.73270648686871,86.2724761552365,85.14015935903147,83.16586507417402,0.0,81.53309937651704,84.59374492988977,0.0,85.15763612239842,83.9578145375724,81.77955990576389,80.87987778733739,85.34824334461914,83.01746813662781,83.9431232403949,84.1143233093322,82.87128393247797,81.67985429879297,
91.56181493167001,90.05141998162357,88.70143450281488,87.39942548947391,86.23965202635027,84.95531560656343,0.0,87.63595170205794,87.43099622157389,86.37951446464263,0.0,83.82644252271601,86.90103087860037,86.40057305914345,85.22989782837529,85.24122740665887,0.0,82.71184219979806,85.81413164467938,86.35373076629745,85.22052272072992,83.24536121419244,0.0,81.61133470293751,84.67435583800018,0.0,85.23708567684764,84.03638268753605,81.85725066135372,80.95677222305135,85.42804811939521,83.09647486485596,84.0216429385901,84.19206314210692,82.94824097028506,81.75603488182553,
91.64619900628843,90.1348416229297,88.78390738719547,87.48097185427048,86.32038292947952,85.03513942309394,0.0,87.71842458643852,87.51255276564478,86.46024648749209,0.0,83.90546810302003,86.98247735520239,86.48201953927911,85.31054535560169,85.3211428167219,0.0,82.79007752621851,85.89474255324421,86.43417283329454,85.30008245082944,83.32406239480478,0.0,81.68878767799401,84.75416063934735,0.0,85.31574073775306,84.11416515800677,81.93416451139984,81.03289771640637,85.50705485099242,83.1746915303891,84.09937744206682,84.26902557876998,83.02442843988887,81.83145366116446,
91.72973924221026,90.21742904984897,88.86555554473541,87.56170275739974,86.40030652553837,85.114165003398,0.0,87.80007274397846,87.5932937462559,86.54017119207394,0.0,83.9837034294405,87.06310936936649,86.56265155662663,85.39038640951819,85.40025907462575,0.0,82.86753050127501,85.97454735500075,86.51381048164137,85.37884658561991,83.40197656557949,0.0,81.76546612518118,84.83316739494363,0.0,85.3936092500238,84.1911698057508,82.01030922492662,81.10826195679468,85.58527151956858,83.25212603357679,84.17633460271857,84.34521839323182,83.09985403692308,81.9061182548004,
91.81244407780196,90.29919060450504,88.94638722268311,87.64162635345859,86.47943088757788,85.19240032981847,0.0,87.88090442192616,87.673227319022,86.61929665155128,0.0,84.06115640449703,87.14293506566256,86.64247725579071,85.46942905483792,85.47858417187258,0.0,82.9442089484622,86.05355411096582,86.59265175549842,85.45682308102926,83.47911159659023,0.0,81.84137778975894,84.91138408519502,0.0,85.47069907912082,84.26740440896778,82.08569249326946,81.18287255671588,85.66270602550462,83.3287861957901,84.25252219392344,84.42064928166691,83.17452538006802,81.98003620454686,
91.89432186704656,90.38013454560044,89.02641058581465,87.7207507154981,86.55776400791885,85.26985330487499,0.0,87.96092778505769,87.75236155800195,86.69763085835572,0.0,84.1378348516842,87.22196250721846,86.72150469993045,85.54768127562716,85.55612602004972,0.0,83.02012061303996,86.1317708015495,86.67070461858536,85.53401981342681,83.55547527921064,0.0,81.91653033953473,84.98881861070687,0.0,85.54701801185118,84.34287666807639,82.16032193085175,81.25673705254596,85.7393661902001,83.40467976020913,84.32794791132896,84.49532586329104,83.24845001182001,82.05321497680191,
91.97538088038745,90.46026904925093,89.10563371725856,87.79908383583907,86.63531379895903,85.34653175206219,0.0,88.0401509165016,87.8307044565142,86.77518172499478,0.0,84.21374651626198,87.3001996765341,86.79974187157391,85.62515097611177,85.63289245162876,0.0,83.09527316281574,86.20920532736068,86.74797695498549,85.610444580419,83.63107532690131,0.0,81.99093136563813,85.0654787930815,0.0,85.62257375715475,84.41759420649213,82.2342050759538,81.32986290529834,85.81525975686084,83.47981439260276,84.40261937362916,84.56925568113056,83.32163539925301,82.12566196330201,
92.05562930556374,90.53960220981126,89.18406461931224,87.87663362687923,86.71208809397238,85.42244341663994,0.0,88.11858181855528,87.90826392794416,86.85195708485104,0.0,84.28889906603777,87.37765447628736,86.87719667342425,85.70184598147544,85.70889122075684,0.0,83.16967418891919,86.28586551000498,86.82447656994182,85.68610510163677,83.70591937598887,0.0,82.06458838328766,85.14137237570792,0.0,85.69737394688262,84.49156457139718,82.3073493914741,81.40225750137739,85.89039439127895,83.5541976821008,84.47654412333374,84.64244620278397,83.39408893477247,82.19738448186841,
92.13507524843743,90.61814204069293,89.2617112142504,87.95340792189259,86.78809464790038,85.49759596641572,0.0,88.19622841349344,87.98504780654366,86.92796469297353,0.0,84.36330009214116,87.45433473013199,86.95387692915821,85.77777403865045,85.78413000403978,0.0,83.24333120656866,86.36175909287437,86.90021119064583,85.76100901951543,83.78001498643725,0.0,82.13750883254968,85.21650702454389,0.0,85.77142613656797,84.5647952345027,82.3797622656832,81.4739281533244,85.96477768260517,83.62783714195848,84.54972962752967,84.71490482117599,83.46581793686188,82.26838977714611,
92.21372673381202,90.69589647517343,89.33858134512514,88.0294144758206,86.86334113813523,85.57199699251912,0.0,88.27309854436818,88.06106384822218,87.00321222686095,0.0,84.43695710979065,87.53024818348767,87.02979038421601,85.85294281709977,85.85861640131759,0.0,83.31625165583068,86.4368937419292,86.97518846701755,85.83516390006648,83.85336964261136,0.0,82.20970007909027,85.29089032888976,0.0,85.84473780618934,84.63729359280357,82.45145101296988,81.54488210055626,86.0384171441138,83.70074021031375,84.62218327863538,84.78663885530425,83.53682965082193,82.33868502133556,
92.29159170624325,90.77287336719769,89.4146827765582,88.10466096605543,86.93783516529537,85.6456540101686,0.0,88.34919997580124,88.13631973133025,87.07770728723719,0.0,84.50987755905267,87.60540250432216,87.10494470658394,85.92735990959206,85.93235793643198,0.0,83.38844290237125,86.51127704647229,87.04941597247837,85.90857723364185,83.92599075403284,0.0,82.28116941491886,85.36452980215506,0.0,85.91731636092601,84.70906696932532,82.52242287457976,81.61512651009646,86.11132021395984,83.77291425093689,84.69391239514704,84.85765555097818,83.60713124950189,82.40827731491672,
92.36867803084142,90.84908049217141,89.49002319552537,88.17915499321559,87.01158425399329,85.71857445943064,0.0,88.42454039476843,88.21082305743512,87.15145739881905,0.0,84.58206880559324,87.67980528392553,87.17934748756883,86.00103283296846,86.0053620579865,0.0,83.45991223819985,86.58491651991524,87.12290120471613,85.98125643569048,83.99788565612882,0.0,82.3519240591251,85.43743288261705,0.0,85.98916913190597,84.78012261386398,82.5926850193469,81.68466847729916,86.18349425592915,83.84436655397299,84.76492422237767,84.92796208155079,83.67672983402421,82.47717368736633,
92.44499349406594,90.92452554774636,89.5646102121328,88.25290408191351,87.08459585359553,85.79076570597124,0.0,88.49912741137587,88.28458135208855,87.22447001107642,0.0,84.65353814142188,87.7534640376768,87.25300624256474,86.0739690289019,86.07763614009883,0.0,83.53066688240611,86.65781960053727,87.19565158644215,86.05320884750722,84.06906161097234,0.0,82.42197115860783,85.5096069341719,0.0,86.06030337694638,84.85046770371805,82.66224454441759,81.75351502656554,86.25494656018076,83.9151043366769,84.83522593318885,84.99756554864317,83.74563243450157,82.54538109786769,
92.52054580451181,90.99921615459802,89.63845136038579,88.32591568151572,87.15687733897508,85.86223504179985,0.0,88.57296855962883,88.35760206558695,87.29675249898457,0.0,84.72429278562814,87.82638620580288,87.32592841181207,86.14617586464877,86.14918748314561,0.0,83.60071398188887,86.72999365223629,87.26767446614113,86.1244417369744,84.13952580801633,0.0,82.49131778879715,85.5810592470784,0.0,86.13072628128671,84.92010934441369,82.7311084759673,81.82167311205349,86.32568434398219,83.98513474414113,84.90482462871505,85.06647298286151,83.81384601074674,82.61290643601349,
92.59534259368833,91.07315985719532,89.71155409894975,88.39819716689527,87.22843601125648,85.93298968600607,0.0,88.64607129819282,88.42989257372393,87.36831216376929,0.0,84.79433988511084,87.89857915412989,87.39812136114925,86.21766063379312,86.22002331449994,0.0,83.67006061207813,86.8014459652727,87.33897711881338,86.19496229929597,84.20928536481946,0.0,82.55997095436886,85.65179703869423,0.0,86.20044495831446,84.98905457042231,82.79928376991046,81.88914961837999,86.39571475243736,84.05446485001653,84.9737273390808,85.13469134450736,83.88137745297573,82.67975652250172,
92.6693914167898,91.14636412456267,89.78392581190367,88.46975583917668,87.29927909855313,86.00303678548877,0.0,88.71844301114673,88.50146017853542,87.43915623364431,0.0,84.8636865153001,87.97005017482712,87.46959238275656,86.28843055698329,86.29015078926138,0.0,83.73871377764983,86.87218375700557,87.40956674670963,86.26477765772425,84.27834732776529,0.0,82.62793758995237,85.72182745420473,0.0,86.26946645028364,85.05731034587109,82.86677731260282,81.95595136131637,86.46504485920742,84.1231016572257,85.04194102411059,85.20222752428026,83.94823358250333,82.74593810982434,
92.74269975345881,91.21883635103438,89.85557380948586,88.54059892647334,87.36941375669753,86.07238341567803,0.0,88.79009100872892,88.57231210903707,87.50929186454128,0.0,84.9323396808718,88.04080648714343,87.54034869589275,86.35849278266139,86.35957699097862,0.0,83.80668041323337,86.94221417262152,87.47945048005842,86.3338948642793,84.34671867277375,0.0,82.69522456083088,85.79115756734461,0.0,86.33779772902608,85.12488356524631,82.93359592153712,82.02208508847679,86.53368166722434,84.19105209866963,85.1094725740319,85.26908834397398,84.01442115243235,82.81145788294941,
92.8152750085417,91.29058385700164,89.92650532883248,88.61073358461773,87.438847069964,86.14103658124976,0.0,88.86102252807554,88.64245552195463,87.5787261408328,0.0,85.00030631645532,88.11085523813634,87.61039744762428,86.42785438778525,86.42830893236506,0.0,83.87396738411188,87.01154428585639,87.5486353777864,86.4023209004614,84.41440630600604,0.0,82.76183866363492,85.85979438111227,0.0,86.40544569665565,85.19178105408989,82.99974634603166,82.08755747999976,86.60163210939753,84.25832303792713,85.17632881017094,85.33528055716526,84.07994684833541,82.87632245999619,
92.88712451283655,91.3616138896519,89.99672753470851,88.6801668978842,87.50758605178426,86.20900321683328,0.0,88.93124473395156,88.71189750244675,87.6474660760479,0.0,85.06759328733384,88.18020350339384,87.67974571354726,86.49652237854336,86.49635355600716,0.0,83.9405814869159,87.08018109970959,87.61712842823131,86.47006267795615,84.48141706456202,0.0,82.82778662702891,85.92774482847712,0.0,86.47241718626542,85.25800956968867,83.06523526791199,82.15237514922286,86.6689030493134,84.32492126994742,85.24251648564172,85.40081084989606,84.14481728893028,82.94053839290353,
92.95825552383361,91.43193362370091,90.06624752023139,88.74890587970447,87.5756376454559,86.27629018771181,0.0,89.00076471947445,88.78064506482059,87.71551861358047,0.0,85.13420739013792,88.24885828774907,87.748400498502,86.5645036910624,86.56371773506562,0.0,84.00652945030991,87.14813154715155,87.68493654984782,86.53712703933255,84.54775771717081,0.0,82.89307511239078,85.99501577307984,0.0,86.53871896261782,85.323575801757,83.13006930218579,82.21654464335072,86.73550128192807,84.39085352173586,85.30804228602784,85.46568584134864,84.20903902674839,83.0041121680917,
93.02867522644839,91.50155016211744,90.1350723075876,88.81695747337612,87.64300872484374,86.34290429051588,0.0,89.06958950683067,88.84870515324052,87.78289062739066,0.0,85.20015535353191,88.31682652598762,87.81636873728068,86.63180519210805,86.6304082739698,0.0,84.07181793567176,87.21540249182372,87.75206659190633,86.6035207587342,84.61343496487457,0.0,82.95771071448478,86.06161400992549,0.0,86.60435772282801,85.38848637311249,83.19425499771118,82.28007244411637,86.80143353425302,84.45612645303275,85.37291283005806,85.52991208451432,84.27261854879647,83.06705020711733,
93.09839073374742,91.57047053684067,90.20320884874192,88.88432855276392,87.70970609507404,86.40885225390988,0.0,89.13772604798498,88.9160846424293,87.84958892269906,0.0,85.26544383889379,88.38411508354814,87.88365729532778,86.69843367977842,86.69643190910476,0.0,84.13645353776582,87.28200072873192,87.81852533518482,86.66925054256356,84.67845544170518,0.0,83.02169996212783,86.12754626606979,0.0,86.66934009704015,85.45274784034473,83.25779883785789,82.34296496843578,86.86670646603427,84.5207466569857,85.43713467027443,85.59349606685507,84.3355622772119,83.12935886732222,
93.1674090876668,91.63870170949069,90.27066402613967,88.95102592299422,87.77573649322206,86.47414073927173,0.0,89.20518122538272,88.98279033836282,87.91562023667443,0.0,85.3300794409878,88.45073075721558,87.95027296943358,86.76439588419093,86.76179530949211,0.0,84.20044278540882,87.34793298493261,87.88431949265382,86.73432303015937,84.74282571535468,0.0,83.08504931884862,86.19281920129873,0.0,86.73367264909737,85.51636669447792,83.32070724116244,82.4052285690562,86.93132667042444,84.58472066081494,85.50071429369449,85.65644421095907,84.39787656991139,83.19104444247533,
93.23573725972335,91.70625057207147,90.33744465340185,89.01705632114223,87.84110658899237,86.53877634136573,0.0,89.27196185264489,89.04882897895716,87.98099123911389,0.0,85.39406868863081,88.51668027580777,88.01622248842072,86.82969846816187,86.82650507746322,0.0,84.26379214212963,87.41320592021235,87.94945571015438,86.79874479446714,84.80655228783823,0.0,83.1477651835409,86.25743940880102,0.0,86.79736187720452,85.57934936162619,83.38298656197624,82.46686953519777,86.99530067464836,84.64805492647231,85.563658122466,85.71876287518901,84.45956772123286,83.2521131634084,
93.30338215171895,91.77312394766712,90.40355747601342,89.08242641691258,87.9058229853928,86.60276558900877,0.0,89.33807467525648,89.1142072347496,88.04570853311677,0.0,85.45741804535163,88.58197030085498,88.08151251382372,86.89434802787963,86.89056774932642,0.0,84.32650800682192,87.47782612776041,88.01394056706934,86.86252234270319,84.86964159615117,0.0,83.20985389110959,86.32141341583409,0.0,86.86041421458471,85.64170220364281,83.4446430911075,82.52789409318858,87.058634940662,84.71075585129361,85.625972514516,85.7804583543247,84.52064196257156,83.31257119864539,
93.37035059643762,91.8393285911311,90.46900917200472,89.147142813313,87.96989221940109,86.66611494572957,0.0,89.40352637124778,89.1789317095721,88.10977865575153,0.0,85.52013391004391,88.64660742727277,88.14614964056207,86.9583510935709,86.95398979602709,0.0,84.38859671439059,87.54180013483469,88.07778057698812,86.92566211701202,84.93210001291915,0.0,83.27132171311064,86.38474768438333,0.0,86.92283603012908,85.7034315187629,83.5056830564567,82.58830840709393,87.12133586580485,84.77282976864431,85.68766376419285,85.84153688019857,84.58110546300921,83.37242465502555,
93.43664935833567,91.90487118976846,90.53380635262582,89.2112120473213,88.03332076262548,86.72883081042187,0.0,89.46832355186885,89.24300894121843,88.17320807871612,0.0,85.58222261761259,88.71059818402809,88.21014039760614,87.02171413016008,87.01677762380116,0.0,84.45006453639164,87.60513440342106,88.14098218836425,86.98817049511673,84.99393384704165,0.0,83.33217485838465,86.44744861181482,0.0,86.98463362903993,85.76454354223928,83.56611262364548,82.6481185793386,87.1834097834458,84.83428294855909,85.74873810290173,85.90200462232522,84.64096432993712,83.43167957832009,
93.50228513422506,91.96975836401141,90.59795556301455,89.27464059054566,88.09611502195821,86.79091951799053,0.0,89.53247276225761,89.30644540210464,88.23600320899165,0.0,85.64369043961364,88.77394903479869,88.27349124863693,87.08444353792265,87.07893757482258,0.0,84.51091768166567,87.66783533088599,88.20355178516714,87.05005379096355,85.05514934432948,0.0,83.39241947368399,86.5095225315214,0.0,87.04581325346794,85.82504444697265,83.62593789663963,82.70733065132349,87.24486296362254,84.89512159837481,85.80920169973444,85.96186768852456,84.70022460967317,83.49034195384294,
93.5672645539498,92.03399666808798,90.66146328285751,89.33743484987836,88.15828134022279,86.85238733999155,0.0,89.59598048210057,89.3692474999228,88.29817038948966,0.0,85.70454358488763,88.83666637862608,88.33620859269868,87.14654565313151,87.14047592784358,0.0,84.57116229696499,87.72990925062273,88.26549568752655,87.11131825535932,85.11575268813547,0.0,83.45206164429358,86.5709757135625,0.0,87.10638108314235,85.88494034413482,83.68516491836543,82.76595060403564,87.3057016136747,84.95535186335734,85.8690606620922,86.02113212553871,84.75889228807249,83.54841770705531,
