"State: (0, 0)","State: (0, 1)","State: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","Wall: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","Wall: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","Wall: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","State: (4, 5)","State: (5, 0)","State: (5, 1)","State: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
63.39683005321382,62.20766775055413,61.17435013333347,60.181586794504376,59.29399105723926,58.31241413860737,0.0,60.108867332576516,60.20975997666239,59.43347976502882,0.0,57.44996942231293,59.880400279729,59.23247690955449,58.313709703175356,58.56793780570853,0.0,56.599133189743704,59.05827055936166,59.535902980095784,58.69727761334091,57.008746863914176,0.0,55.75975214873491,58.1916521185862,0.0,59.03074855102813,58.1241625191365,56.241219107995676,55.63350324869612,59.3803021862308,57.313860228838756,58.15436874300512,58.5804958458354,57.59425478617132,56.660957427033985,
63.7628632925205,62.56952623787704,61.53209319280646,60.53531088515947,59.64417791557936,58.65866632269088,0.0,60.46661039204951,60.56352822200873,59.78367148038508,0.0,57.79275909296568,60.217453316139334,59.58414203314213,58.66337171967229,58.91456890277698,0.0,56.93849497201591,59.39304766582705,59.88158413750079,59.03793399402593,57.34487956548494,0.0,56.095720321427116,58.521242308464416,0.0,59.35638135094399,58.44686763149295,56.55963249184648,55.942600094908954,59.70145367666486,57.63169707571246,58.475262565702124,58.89811835677761,57.90854600170893,56.971322027649045,
64.12523620832465,62.927766149115875,61.88625883037392,60.885497743499585,59.99086291384173,59.001455993343654,0.0,60.82077602961697,60.91375879349423,60.13036128709355,0.0,58.1321208752379,60.552582427038246,59.932435548252855,59.00955187738781,59.25773555233303,0.0,57.27446314470813,59.72583529794684,60.22410356713962,59.375718873392685,57.67832650255362,0.0,56.42832882055271,58.85006897876669,0.0,59.6880924368557,58.774038694915,56.881389737310265,56.250863421235074,60.02015350282059,57.947039041445464,58.80064123691797,59.219652836131225,58.22617011478879,57.28412449764984,
64.48398540377241,63.28242366994357,62.23688282016798,61.23218274176193,60.334081070542055,59.34081777561587,0.0,61.171400019411024,61.26048706777159,60.47358420415564,0.0,58.46808904793013,60.88566353101703,60.27737662154035,59.35228334358565,59.59747202444102,0.0,57.60707164383373,60.05649093952453,60.56347251708298,59.71126890263913,58.01010597987422,0.0,56.75761124276574,59.17705593563845,0.0,60.01907740092338,59.10085687618559,57.20352849927582,56.56101279182585,60.33648676441665,58.260012701523245,59.12559764223584,59.54120523043382,58.54417614350797,57.597657512306284,
64.8391471159793,63.63353462417722,62.58400057858037,61.57540089846226,60.67386705401177,59.67678594830809,0.0,61.51851777782342,61.60374806772783,60.81337490038363,0.0,58.80069754705573,61.21658796903657,60.61898582910161,59.6915992861631,59.93381245315929,0.0,57.93635406604676,60.38491553705423,60.899760505772896,60.04396878760195,58.33925699922914,0.0,57.08360084875454,59.50191164231266,0.0,60.347698229264886,59.42554421815011,57.52405521625338,56.87249770621634,60.65050042316356,58.57068031156818,59.44845512663377,59.86088609981054,58.86057814164099,57.91012467746943,
65.1907572196906,63.98113447739662,62.92764716783974,61.91518688193198,61.010255185899815,60.00939444743367,0.0,61.86216436708279,61.94357646602192,61.149767697902476,0.0,59.129979969268746,61.54526096292429,60.95728484080499,60.02753269045563,60.26679066643166,0.0,58.262343672035556,60.71103110225005,61.2329160607814,60.37361886428717,58.66544875793515,0.0,57.40633056660138,59.82451660778412,0.0,60.67345860685215,59.74748783527805,57.842090511617414,57.187266159285244,60.96222449233664,58.87907796870846,59.76863712766349,60.177991076569974,59.17453458299336,58.220874512849484,
65.53885123090502,64.32525834052667,63.26785729955333,62.25157501382004,61.34327944463948,60.3386768696467,0.0,62.202374498796374,62.280006588587156,61.48279657561674,0.0,59.455969575257534,61.871600210643365,61.29229626589054,60.36011632988442,60.59644016908647,0.0,58.58507338988238,61.03475963528621,61.562929599908195,60.70016565297175,58.98858154135965,0.0,57.72583299510848,60.144785396969645,0.0,60.996206366885524,60.06648760730911,58.15730552073449,57.499311428286596,61.27167725569141,59.185227300910356,60.08595553798226,60.49228163538357,59.48574068680541,58.52900646996218,
65.8834643104621,64.66594097338377,63.604665338213074,62.58459927255967,61.672973468880514,60.66466647563549,0.0,62.53918253745613,62.61307241809822,61.81249517264274,0.0,59.77869929310438,62.19553461939201,61.624043527417804,60.68938275458951,60.92279414274654,0.0,58.9045758183895,61.35603616004153,61.88980794708805,61.023602716162586,59.30863372408245,0.0,58.042140407090905,60.462649632633145,0.0,61.31590153445052,60.38248611918547,58.46959203998227,57.80846185665602,61.57886823470789,59.48914013152366,60.40035625396058,60.80368562807677,59.794098426266665,58.834336763269256,
66.22463126759389,65.00321678818712,63.938105304666934,62.91429329680072,61.99937056088705,60.98739619348232,0.0,62.872622503909994,62.94280759740398,62.13889679170651,0.0,60.09820172161148,62.51700316436522,61.952550750907086,61.01536428311516,61.24588544768823,0.0,59.2208832303719,61.67480658780269,62.213564217638925,61.34393968321108,59.62561050162663,0.0,58.35528475263624,60.778052937819545,0.0,61.63254209438615,60.695475146586936,58.778923138885624,58.11468108374672,61.88380033170631,59.790821100209364,60.7118309962479,61.11218854052658,60.09958393541986,59.13682469645928,
66.56238656344092,65.3371198530345,64.26821087955514,63.240690388807266,62.32250368990136,61.30689862198943,0.0,63.2027280787982,63.26924543292559,62.46203440250758,0.0,60.41450913359388,62.83595386088702,62.27784266447903,61.33809299539903,61.565746624995555,0.0,59.534027575917236,61.99102569033904,62.534214471943706,61.66119225035374,59.939526712771475,0.0,58.66529766233204,61.09094832913189,0.0,61.94613946440339,61.005463764481796,59.08530097597269,58.41796992160633,62.18647148129764,60.09026948983219,61.02038729977694,61.417795801923546,60.402199365148476,59.436468024489784,
66.89676431453319,65.66768389534352,64.59501540671236,63.56382351782157,62.64240549547406,61.62320603397184,0.0,63.529532605955424,63.592418898020796,62.78194064504929,0.0,60.727653479139235,63.15234283869392,62.59994450920907,61.65760072677501,61.88240989881733,0.0,59.84404048561306,62.30465583478405,62.851776529208216,61.97537881245349,60.250401014861495,0.0,58.972210450460764,61.401296698626346,0.0,62.256710242009305,61.31246750266299,59.38873827747155,58.71834132726257,62.48687597153365,60.38748063453628,61.32603838534375,61.720519958077794,60.701956124568476,59.73327684386739,
67.22779829623619,65.99494230525849,64.91855189653572,63.88372532339426,62.95910829076109,61.936350379517165,0.0,63.85306909577878,63.91236063631455,63.09864783293574,0.0,61.03766638883503,63.466133508246756,62.918881958666,61.97391906286888,62.19590717869646,0.0,60.15095327374176,62.61566608066955,63.166269480884495,62.28651926007098,60.55825385771545,0.0,59.27605411816277,61.70906579807844,0.0,62.5642733611311,61.616504623368584,59.68925189647423,59.015812717031814,62.785005520494074,60.682447051201116,61.62879974982532,62.020376332513074,60.99886914786959,60.0272657062402,
67.55552194616261,66.31892813902307,65.2388530293192,64.20042811868129,63.2726440657876,62.246363289212965,0.0,64.17337022856226,64.22910296499644,63.4121879566358,0.0,61.34457917696374,63.7772958099487,63.2346810467202,62.287079335293484,62.50627006195948,0.0,60.45479694144376,62.92403144774161,63.47771344191872,62.59463450053255,60.86310673603324,0.0,59.57685935656777,62.01422945797798,0.0,62.868849062792115,61.91759480249368,59.986860563230984,59.31040340430772,63.08085015820618,60.97515936195022,61.92868801273162,62.31738155282413,61.29295493688684,60.31845103370109,
67.87996836754982,66.63967412231925,65.55595115855463,64.51396389370782,63.58304449067932,62.553276077341714,0.0,64.49046835779768,64.54267787808483,63.72259268671443,0.0,61.648422844665774,64.08580553805155,63.547368102798394,62.597112618060706,62.813529836157144,0.0,60.75560217984879,63.22973228338172,63.78612938943347,62.8997462279083,61.16498187690006,0.0,59.87465654989497,62.316766931887585,0.0,63.17045848047129,62.21575862436741,60.28158406850742,59.602133697202056,63.374398947526714,61.26560704774632,62.225720516525605,62.61155303822254,61.58423088060369,60.606850234615656,
68.20117033260361,66.95721265357304,65.86987831419965,64.82436431859952,63.89034091886138,62.85711974504371,0.0,64.8043955134427,64.8531170496587,64.02989337703161,0.0,61.94922808307078,64.39164373184641,63.85696969384474,62.90404972463682,63.11771748154796,0.0,61.05339937317598,63.53275370183399,64.09153903847215,63.20187678326076,61.46390207933218,0.0,60.16947577852205,62.61666232249359,0.0,63.469123438353684,62.511017355349445,60.573442936056054,59.89102455191292,63.665640569626696,61.5537790613072,62.51991517678327,62.902908807716464,61.87271500343591,60.892481382413436,
68.5191602858085,67.27157580722697,66.18066620591317,65.13166074678159,64.19456439022551,63.15792498344872,0.0,65.11518340515623,65.16045183705708,64.33412106790966,0.0,62.24702527639796,64.69479612746886,64.1635125723203,63.207921205574365,63.4188636736183,0.0,61.348218601803055,63.833085082216975,64.39396473728237,63.50104905150159,61.75989061042294,0.0,60.46134682202369,62.91390407038949,0.0,63.76486632725383,62.80339281628945,60.86245826425902,60.177097415806884,63.95456379504798,61.83966432153991,62.81129041388379,63.19146739439261,62.158425856745595,61.175363082332474,
68.83397034720495,67.58279533697986,66.48834622625823,65.43588421814572,64.49574563426526,63.455722176775936,0.0,65.42286342550128,65.46471328404628,64.63530648926827,0.0,62.54184450502506,64.995252664309,64.46702362964,63.50875734666023,63.7169987856313,0.0,61.64008964530471,64.13071961753673,64.6934293755792,63.79728637626925,62.05297112555179,0.0,60.75029916217956,63.20848449567343,0.0,64.05771001228868,63.09290729301876,61.14865162881992,60.460374137456505,64.24115785803284,62.12325210790758,63.09986511044269,63.47724779435579,62.44138245802774,61.45551440115652,
69.14563231563383,67.8909026789944,66.79294945387304,65.73706546218546,64.79391507317996,63.75054140540301,0.0,65.72746665311608,65.76593212395575,64.93348006372872,0.0,62.833715548526705,65.2930070406134,64.76752985450524,63.8065881675265,64.01215289120039,0.0,61.929041985460564,64.42565390899384,64.9899563029538,64.09061248603068,62.34316760125014,0.0,61.03636198595218,63.5003993858756,0.0,64.34767775634853,63.37958346403803,61.432045009838475,60.7408769022222,64.52541274925632,62.40453237035838,63.3856585763288,63.76026942680858,62.72160424605314,61.73295481835481,
69.45417767194834,68.19592895507239,67.0945066566102,66.03523490110018,65.08910282494774,64.04241244890467,0.0,66.02902385585325,66.06413878278242,65.22867190968692,0.0,63.12266788868257,65.5880563134011,65.06505829564445,64.10144342067541,64.30435576688134,0.0,62.2151048092332,64.71788760087577,65.28356925590231,64.38105142861527,62.63050427645004,0.0,61.319564188435244,63.78964762520261,0.0,64.6347931535125,63.663444338013825,61.71266073064735,61.0186281792657,64.80731943994618,62.683495968194165,63.668690515625215,64.0405520977443,62.99911104161724,62.007704184912285,
69.75963758219395,68.49790497579835,67.39304829464447,66.33042265286794,65.3813387063676,64.33136478906052,0.0,66.32756549388752,66.35936338226392,65.5209118443554,0.0,63.408730712455196,65.88040053830015,65.35963602852158,64.39335259087377,64.59363689477811,0.0,62.49830701171626,65.00742305193756,65.57429229244467,64.66862751278114,62.91500560027481,0.0,61.599934375772136,64.07623086086139,0.0,64.91908006998946,63.94451319824067,61.99052140388503,61.29365067505295,65.08687004853962,62.96013484935878,63.94898099400961,64.31811596501964,63.27392301065299,62.27978268543597,
70.06204290075637,68.79686124365172,67.68860452354964,66.62265853428781,65.67065223607135,64.61742761283314,0.0,66.62312172279269,66.65163574292129,65.81022938677538,0.0,63.691932914938235,66.17004244534618,65.65129012561718,64.68234489487885,64.88002546515935,0.0,62.778677199053135,65.29426503962829,65.86214973352054,64.95336525592677,63.19669618538741,0.0,61.87750086804552,64.36015320273869,0.0,65.20056259136045,64.22281355278079,62.26564988301595,61.565967291492626,65.36405795944285,63.234442179994645,64.22655040633859,64.59298150428754,63.54606062879835,62.549210802196676,
